1243841300	20250514	202505	2025	2025.3671											GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	4	1	4	-4.56349206349206	0								4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	20250514181500	https://news.sky.com/story/sir-keir-starmer-says-arson-on-his-family-home-is-an-attack-on-democracy-13367667
1243841301	20250514	202505	2025	2025.3671											GBREDU	UNITED KINGDOM	GBR					EDU			1	043	043	04	1	2.8	4	1	4	2.49433106575964	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	3	Fort Fairfield, Maine, United States	US	USME		46.7723	-67.8339	566405	20250514181500	https://www.penbaypilot.com:443/article/fourth-friday-art-walk-features-two-artists-local-color-gallery/257951
1243841302	20250514	202505	2025	2025.3671											GHA	GHANA	GHA								1	051	051	05	1	3.4	1	1	1	-2.69299820466787	0								4	Madina, Ghana (general), Ghana	GH	GH00	190724	5.68233	-0.164129	-2075733	4	Madina, Ghana (general), Ghana	GH	GH00	190724	5.68233	-0.164129	-2075733	20250514181500	https://www.pulse.com.gh/articles/news/dollar-gift-saga-victoria-hammah-and-4-key-figures-who-have-defended-sammy-gyamfi-2025051415212531630
1243841303	20250514	202505	2025	2025.3671											GOV	ADMINISTRATION						GOV			1	014	014	01	1	0.0	3	1	3	-4.73372781065089	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250514181500	http://thechiefleader.com/stories/disabled-workers-have-faced-prejudice-now-they-face-doge-firings,54368
1243841304	20250514	202505	2025	2025.3671											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	6	1	6	-3.2967032967033	0								3	Tampa Bay, Florida, United States	US	USFL		27.765	-82.5825	294169	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250514181500	https://www.wmnf.org/the-scoop-may-14-2025-tampa-bay-florida-headlines-wmnf/
1243841305	20250514	202505	2025	2025.3671											GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	4	1	4	-3.2967032967033	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250514181500	https://www.wmnf.org/the-scoop-may-14-2025-tampa-bay-florida-headlines-wmnf/
1243841306	20250514	202505	2025	2025.3671											GOV	BUREAUCRACY						GOV			1	043	043	04	1	2.8	2	1	2	-1.47313691507799	0								1	United Kingdom	UK	UK		54	-4	UK	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514181500	https://theconversation.com/who-is-project-2025-co-author-russ-vought-and-what-is-his-influence-on-trump-255134
1243841307	20250514	202505	2025	2025.3671											GOV	MAYOR						GOV			1	051	051	05	1	3.4	6	1	6	0	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250514181500	https://www.baltimoresun.com/2025/05/14/what-if-bob-embry-had-been-mayor-reader-commentary/
1243841308	20250514	202505	2025	2025.3671											GOV	ADMINISTRATION						GOV			0	0831	083	08	2	5.0	6	1	6	-1.47313691507799	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250514181500	https://theconversation.com/who-is-project-2025-co-author-russ-vought-and-what-is-his-influence-on-trump-255134
1243841309	20250514	202505	2025	2025.3671											GOV	PRESIDENTIAL PALACE						GOV			1	0841	084	08	2	7.0	6	1	6	-2.47524752475247	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20250514181500	https://timesofindia.indiatimes.com/world/us/2-year-old-girl-reunites-with-her-mother-in-venezuela-after-us-deportation/articleshow/121168956.cms
1243841310	20250514	202505	2025	2025.3671											GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	6	1	6	-2.42290748898678	0								3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20250514181500	https://www.yahoo.com/news/upstate-democrat-announces-bid-unseat-172229628.html
1243841311	20250514	202505	2025	2025.3671											GOV	CABINET						GOV			1	1823	182	18	4	-10.0	4	1	4	-4.88815244407623	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20250514181500	https://pantagraph.com/opinion/columnists/article_d9fc4c4e-00f1-4bd9-89f4-7bae29d84e6d.html
1243841312	20250514	202505	2025	2025.3671											GOV	CABINET						GOV			1	1823	182	18	4	-10.0	6	1	6	-4.88815244407623	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250514181500	https://pantagraph.com/opinion/columnists/article_d9fc4c4e-00f1-4bd9-89f4-7bae29d84e6d.html
1243841313	20250514	202505	2025	2025.3671											GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		0	042	042	04	1	1.9	5	1	5	0	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250514181500	https://kansaspublicradio.org/daily-headlines/2025-05-14/headlines-for-wednesday-may-14-2025
1243841314	20250514	202505	2025	2025.3671											GOVENV	MINIST OF ENVIRONMENT						GOV	ENV		1	043	043	04	1	2.8	3	1	3	5.29531568228105	0								4	Halda River, Chittagong, Bangladesh	BG	BG84	5770	22.4036	91.8953	-2721127	4	Halda River, Chittagong, Bangladesh	BG	BG84	5770	22.4036	91.8953	-2721127	20250514181500	https://www.bssnews.net/news/273061
1243841315	20250514	202505	2025	2025.3671											GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL		1	031	031	03	1	5.2	10	1	10	6.62650602409639	0								3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	3	Johnstown, Pennsylvania, United States	US	USPA	PA075	40.2784	-76.3163	1178131	20250514181500	https://executivebiz.com/2025/05/leonardo-drs-subsidiary-51m-navy-contract-ship-self-defense-system-support/
1243841316	20250514	202505	2025	2025.3671											HIN	HINDUISM				HIN					0	057	057	05	1	8.0	8	1	8	-6.77016458503561	0								5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20250514181500	https://countercurrents.org/2025/05/freedom-to-be-buried-a-new-struggle-for-christians-in-odisha/
1243841317	20250514	202505	2025	2025.3671											HIN	HINDUISM				HIN					0	057	057	05	1	8.0	2	1	2	-6.77016458503561	0								5	State Of Chhattisgarh, Chhattisgarh, India	IN	IN37	70116	21.5	82	6240777	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20250514181500	https://countercurrents.org/2025/05/freedom-to-be-buried-a-new-struggle-for-christians-in-odisha/
1243841318	20250514	202505	2025	2025.3671											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-9.23482849604218	0								4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	20250514181500	https://telanganatoday.com/telugu-student-killed-in-major-road-accident-accident-in-cyprus
1243841319	20250514	202505	2025	2025.3671											IDN	INDONESIA	IDN								1	042	042	04	1	1.9	2	1	2	4.296875	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250514181500	https://www.miragenews.com/visit-to-indonesia-holy-see-and-singapore-1460260/
1243841320	20250514	202505	2025	2025.3671											IGOUNO	UNSC		UNO				IGO			1	040	040	04	1	1.0	8	1	8	-7.88954635108482	0								1	China	CH	CH		35	105	CH	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20250514181500	https://www.news18.com/world/pahalgam-attack-india-to-submit-proof-against-lashkar-affiliate-trf-to-unsc-panel-9336898.html
1243841321	20250514	202505	2025	2025.3671											IGOUNODEV	UNDP		UNO				IGO	DEV		0	045	045	04	1	5.0	5	1	5	5.29531568228105	0								4	Halda River, Chittagong, Bangladesh	BG	BG84	5770	22.4036	91.8953	-2721127	4	Halda River, Chittagong, Bangladesh	BG	BG84	5770	22.4036	91.8953	-2721127	20250514181500	https://www.bssnews.net/news/273061
1243841322	20250514	202505	2025	2025.3671											IGOWSTNAT	NATO	WST	NAT				IGO			1	072	072	07	2	8.3	1	1	1	-3.32439678284182	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	20250514181500	https://www.bgnes.com/conflicts/putin-may-send-600-000-troops-to-attack-nato-s-northern-flank-in-lightning-offensive
1243841323	20250514	202505	2025	2025.3671											IGOWSTNAT	NATO	WST	NAT				IGO			1	072	072	07	2	8.3	4	1	4	-3.32439678284182	0								1	United Kingdom	UK	UK		54	-4	UK	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250514181500	https://www.bgnes.com/conflicts/putin-may-send-600-000-troops-to-attack-nato-s-northern-flank-in-lightning-offensive
1243841324	20250514	202505	2025	2025.3671											IRL	DUBLIN	IRL								1	173	173	17	4	-5.0	3	1	3	-3.41296928327645	0								4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	4	Finglas, Dublin City, Ireland	EI	EI33	18299	53.3892	-6.29694	-1502826	20250514181500	https://www.irishtimes.com/crime-law/2025/05/14/five-bedroom-home-of-notorious-armed-robber-put-up-for-sale-by-cab/
1243841325	20250514	202505	2025	2025.3671											IRL	IRELAND	IRL								1	173	173	17	4	-5.0	2	1	2	-3.41296928327645	0								5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20250514181500	https://www.irishtimes.com/crime-law/2025/05/14/five-bedroom-home-of-notorious-armed-robber-put-up-for-sale-by-cab/
1243841326	20250514	202505	2025	2025.3671											ISRGOV	ISRAEL	ISR					GOV			1	043	043	04	1	2.8	2	1	2	-7.27272727272727	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250514181500	https://www.bssnews.net/international/273071
1243841327	20250514	202505	2025	2025.3671											JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	2	1	2	-4.29447852760736	0								3	Calaveras County, California, United States	US	USCA		38.1666	-120.584	1675885	3	Calaveras County, California, United States	US	USCA		38.1666	-120.584	1675885	20250514181500	https://new.thepinetree.net/?p=191400
1243841328	20250514	202505	2025	2025.3671											JUD	HIGH COURT						JUD			1	100	100	10	3	-5.0	10	1	10	-4.54545454545454	0								4	Nsukka, Enugu, Nigeria	NI	NI47	22770	6.8561	7.3927	-2021134	4	Nsukka, Enugu, Nigeria	NI	NI47	22770	6.8561	7.3927	-2021134	20250514181500	https://dailypost.ng/2025/05/14/utme-2025-mass-failure-asuu-threatens-to-sue-jamb/
1243841329	20250514	202505	2025	2025.3671											JUD	JUDGE						JUD			1	100	100	10	3	-5.0	8	1	8	-9.26829268292683	0								3	Logan County, Ohio, United States	US	USOH		40.3667	-83.7666	1074058	3	Logan County, Ohio, United States	US	USOH		40.3667	-83.7666	1074058	20250514181500	https://examiner.org/olvera-receives-maximum-sentence/
1243841330	20250514	202505	2025	2025.3671											JUD	JUDGE						JUD			1	100	100	10	3	-5.0	2	1	2	-9.26829268292683	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250514181500	https://examiner.org/olvera-receives-maximum-sentence/
1243841331	20250514	202505	2025	2025.3671											JUD	ATTORNEY						JUD			1	112	112	11	3	-2.0	6	1	6	-10.6951871657754	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20250514181500	https://www.yahoo.com/news/ex-amvets-post-commander-accused-160758221.html
1243841332	20250514	202505	2025	2025.3671											JUD	PROSECUTOR						JUD			0	112	112	11	3	-2.0	6	1	6	-9.46969696969694	0								3	Adams County, Indiana, United States	US	USIN		40.745	-84.9369	450401	3	Adams County, Indiana, United States	US	USIN		40.745	-84.9369	450401	20250514181500	https://abc7chicago.com/post/everett-armstrong-murder-officials-solve-1977-cold-case-wwi-veteran-geneva-indiana/16415406/
1243841333	20250514	202505	2025	2025.3671											JUD	JUDGE						JUD			0	1243	124	12	3	-4.0	2	1	2	-10.1666666666667	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	Swisher County, Texas, United States	US	USTX		34.5334	-101.734	1384004	20250514181500	https://www.boston25news.com/news/local/registered-sex-offender-mass-among-child-sex-predators-arrested-nationwide-ice-says/SCKJVJRXERDOPCTRJA42D2I4LY/
1243841334	20250514	202505	2025	2025.3671											JUD	JUDGE						JUD			0	1243	124	12	3	-4.0	2	1	2	-10.1666666666667	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	California, United States	US	USCA		36.17	-119.746	CA	20250514181500	https://www.boston25news.com/news/local/registered-sex-offender-mass-among-child-sex-predators-arrested-nationwide-ice-says/SCKJVJRXERDOPCTRJA42D2I4LY/
1243841335	20250514	202505	2025	2025.3671											JUD	JUDGE						JUD			0	1243	124	12	3	-4.0	6	1	6	-10.1666666666667	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250514181500	https://www.boston25news.com/news/local/registered-sex-offender-mass-among-child-sex-predators-arrested-nationwide-ice-says/SCKJVJRXERDOPCTRJA42D2I4LY/
1243841336	20250514	202505	2025	2025.3671											LAB	EMPLOYEE						LAB			1	040	040	04	1	1.0	10	1	10	-6.46766169154225	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250514181500	https://www.yahoo.com/news/florida-man-pleads-guilty-conspiracy-171112695.html
1243841337	20250514	202505	2025	2025.3671											LAB	EMPLOYEE						LAB			0	040	040	04	1	1.0	8	1	8	-1.41414141414141	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250514181500	https://www.wfmz.com/news/area/pennsylvania/penn-state-trustees-private-talks-on-campus-closures-are-exact-type-of-discussions-that-should/article_c42419a0-387a-484b-a23a-945416923331.html
1243841338	20250514	202505	2025	2025.3671											LAB	WORKER						LAB			1	042	042	04	1	1.9	10	1	10	-9.42408376963349	0								4	Taliparamba, Kerala, India	IN	IN13	70227	12.05	75.35	-2112488	4	Taliparamba, Kerala, India	IN	IN13	70227	12.05	75.35	-2112488	20250514181500	https://www.thehindu.com/news/national/kerala/clashes-between-cpim-and-youth-congress-workers-in-malapattam-in-kannur/article69576091.ece
1243841339	20250514	202505	2025	2025.3671											LAB	UNIONS						LAB			1	046	046	04	1	7.0	2	1	2	-1.23456790123456	0								3	Branch County, Michigan, United States	US	USMI		41.9167	-85.0666	1622954	3	Branch County, Michigan, United States	US	USMI		41.9167	-85.0666	1622954	20250514181500	https://wtvbam.com/2025/05/14/798528/
1243841340	20250514	202505	2025	2025.3671											LAB	UNIONS						LAB			1	050	050	05	1	3.5	2	1	2	-1.23456790123456	0								3	Branch County, Michigan, United States	US	USMI		41.9167	-85.0666	1622954	3	Branch County, Michigan, United States	US	USMI		41.9167	-85.0666	1622954	20250514181500	https://wtvbam.com/2025/05/14/798528/
1243841341	20250514	202505	2025	2025.3671											LAB	EMPLOYEE						LAB			0	112	112	11	3	-2.0	3	1	3	-12.3380629241209	0								3	Hughes County, South Dakota, United States	US	USSD		44.4166	-99.9837	1265774	3	Hughes County, South Dakota, United States	US	USSD		44.4166	-99.9837	1265774	20250514181500	https://drgnews.com/2025/05/14/two-pierre-women-indictmented-on-fraud-charges-related-to-their-employment-with-the-south-dakota-department-of-revenue/
1243841342	20250514	202505	2025	2025.3671											LAB	EMPLOYEE						LAB			0	112	112	11	3	-2.0	7	1	5	-12.3380629241209	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250514181500	https://drgnews.com/2025/05/14/two-pierre-women-indictmented-on-fraud-charges-related-to-their-employment-with-the-south-dakota-department-of-revenue/
1243841343	20250514	202505	2025	2025.3671											MED	TELEVISION						MED			1	042	042	04	1	1.9	6	1	6	5.18867924528301	0								1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20250514181500	https://www.ewrestlingnews.com/news/aew/will-ospreay-claims-aew-roster-outshines-wwe-skye-blue-reveals-copes-advice
1243841344	20250514	202505	2025	2025.3671											MED	JOURNALIST						MED			0	043	043	04	1	2.8	1	1	1	-3.35570469798658	0								4	Gao Ling, Fujian, China	CH	CH07	13167	26.6575	116.683	10771333	4	Gao Ling, Fujian, China	CH	CH07	13167	26.6575	116.683	10771333	20250514181500	http://www.ctgtribune.com/yg620/20250515/585234.htm
1243841345	20250514	202505	2025	2025.3671											MEX	MEXICO	MEX								0	112	112	11	3	-2.0	2	1	2	-9.9033816425121	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250514181500	https://sojo1049.com/ixp/564/p/5-alleged-child-sex-abuse-offenders-arrested-nj/
1243841346	20250514	202505	2025	2025.3671											MEX	MEXICO	MEX								0	112	112	11	3	-2.0	8	1	8	-9.9033816425121	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250514181500	https://sojo1049.com/ixp/564/p/5-alleged-child-sex-abuse-offenders-arrested-nj/
1243841347	20250514	202505	2025	2025.3671											MIL	AIR FORCE						MIL			0	042	042	04	1	1.9	10	1	10	-1.78571428571429	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250514181500	https://www.defensenews.com/air/2025/05/14/air-force-eyes-longer-range-for-f-47-as-combat-edge-in-pacific-theater/
1243841348	20250514	202505	2025	2025.3671											MIL	MILITARY						MIL			1	057	057	05	1	8.0	5	1	5	1.12359550561797	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250514181500	https://www.newser.com/story/368700/qatar-airways-signs-huge-deal-during-trump-visit.html
1243841349	20250514	202505	2025	2025.3671											MIL	COMMANDER						MIL			1	112	112	11	3	-2.0	1	1	1	-10.6951871657754	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20250514181500	https://www.yahoo.com/news/ex-amvets-post-commander-accused-160758221.html
1243841350	20250514	202505	2025	2025.3671											MNCUSA	BOEING	USA					MNC			1	080	080	08	2	5.0	4	1	4	2.39520958083832	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20250514181500	https://www.firstpost.com/world/qatar-airways-inks-record-200-billion-deal-for-160-boeing-jets-during-trump-visit-13888560.html
1243841351	20250514	202505	2025	2025.3671											MNCUSA	BOEING	USA					MNC			1	080	080	08	2	5.0	1	1	1	2.39520958083832	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250514181500	https://www.firstpost.com/world/qatar-airways-inks-record-200-billion-deal-for-160-boeing-jets-during-trump-visit-13888560.html
