1242678608	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-7.32673267326733	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250509000000	https://www.greeleytribune.com/2025/05/08/affidavit-greeley-man-arrested-after-he-alleges-gun-accidentally-fired-into-neighbors-apartment/
1242678609	20250509	202505	2025	2025.3534	USA	MASSACHUSETTS	USA																		0	010	010	01	1	0.0	8	1	8	-2.48681235870384	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250509000000	https://hls.harvard.edu/today/recounting-the-struggle-to-care-for-americas-disabled/
1242678610	20250509	202505	2025	2025.3534	USA	WISCONSIN	USA																		1	010	010	01	1	0.0	1	1	1	-4.80769230769231	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250509000000	https://www.wvlkam.com/news/house-gop-debates-medicaid-cuts-amid-budget-dispute/
1242678611	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	32	1	32	-2.04217049868902	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250509000000	https://sunny985.iheart.com/content/2025-05-08-lea-michele-finally-sets-the-record-straight-on-rumors-she-cant-read/
1242678612	20250509	202505	2025	2025.3534	USA	DETROIT	USA																		1	010	010	01	1	0.0	2	1	2	0.819672131147539	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20250509000000	https://wwd.com/menswear-news/mens-retail-business/carhartt-work-in-progress-williamsburg-store-1237689634/
1242678613	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	3.3214709371293	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20250509000000	https://www.crikey.com.au/2025/05/09/donald-trump-taking-australias-gold-exports-tariffs/
1242678614	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	26	4	14	-4.35355677646481	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250509000000	https://www.aol.com/key-group-york-republicans-reject-223401654.html
1242678615	20250509	202505	2025	2025.3534	USA	AMERICAN	USA																		1	010	010	01	1	0.0	28	4	28	-6.80628272251309	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250509000000	https://wach.com/news/connect-to-congress/fbi-director-faces-heated-accusations-of-government-weaponization-in-congress-kash-patel-biden-administration-trump-criminal-charges
1242678616	20250509	202505	2025	2025.3534	USA	DETROIT	USA																		1	010	010	01	1	0.0	3	1	3	0.819672131147539	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20250509000000	https://wwd.com/menswear-news/mens-retail-business/carhartt-work-in-progress-williamsburg-store-1237689634/
1242678617	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	32	8	32	0.408225811016391	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250509000000	https://www.kanw.com/npr-news/2025-05-08/rfk-jr-says-autism-database-will-use-medicare-and-medicaid-info
1242678618	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.2801302931596	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250509000000	https://www.wvtf.org/news/2025-05-08/carilion-clinic-gets-state-approval-for-kidney-transplant-center-in-roanoke
1242678619	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	14	3	14	-3.24407795119679	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250509000000	https://www.marketscreener.com/news/latest/Pope-Leo-once-levied-criticism-at-Trump-and-Vance-MAGA-is-not-amused-49883670/
1242678620	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	2	1	2	-2.60416666666667	1	Vatican City	VT	VT		41.9	12.45	VT	0								1	Vatican City	VT	VT		41.9	12.45	VT	20250509000000	https://www.marketscreener.com/news/latest/Pope-Leo-once-levied-criticism-at-Trump-and-Vance-MAGA-is-not-amused-49883670/
1242678621	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-1.98609731876862	3	Loudoun County, Virginia, United States	US	USVA	VA107	39.0834	-77.6497	1480141	0								3	Loudoun County, Virginia, United States	US	USVA		39.0834	-77.6497	1480141	20250509000000	https://wjla.com/news/local/loudoun-county-virginia-exclusive-title-ix-investigation-lcps-sexual-harassment-locker-room-policy-school-board-recording-stone-bridge-high-glenn-youngkin-lgbtq-lgbtqia-trans-rights
1242678622	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	0	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250509000000	https://wjbt.iheart.com/content/2025-05-08-listen-prof-at-namesake-university-on-pope-leo-xiv/
1242678623	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	36	9	36	-1.66933358069927	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250509000000	https://keprtv.com/news/nation-world/eu-prepares-tariffs-on-107-billion-worth-of-us-goods-if-no-deal-struck-with-trump-european-union-uk-politics-trade-war
1242678624	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	6	1	6	0.819672131147539	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250509000000	https://wwd.com/menswear-news/mens-retail-business/carhartt-work-in-progress-williamsburg-store-1237689634/
1242678625	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	8	2	8	-5.06748455253931	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250509000000	https://www.news-gazette.com/news/nation-world/civil-rights-leaders-say-acquittals-in-tyre-nichols-death-highlight-the-need-for-police-reform/article_fcd975eb-e89d-5377-8868-37a021d0b8b9.html
1242678626	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-1.70731707317073	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250509000000	https://wsau.com/2025/05/08/democrats-challenge-wisconsin-congressional-map-eyeing-2026-midterm-elections/
1242678627	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	2	1	2	-5.45454545454545	3	Orangeburg, South Carolina, United States	US	USSC	SC075	33.4918	-80.8556	1249990	0								3	Orangeburg, South Carolina, United States	US	USSC	SC075	33.4918	-80.8556	1249990	20250509000000	https://www.wltx.com/article/news/local/street-squad/orangeburg/south-carolina-shooting-suspect-search-orangeburg-crown-inn/101-f7bd9aab-93b5-4d22-9ab0-c1eb0f3b7453
1242678628	20250509	202505	2025	2025.3534	USA	AMERICAN	USA																		1	013	013	01	1	0.4	10	1	10	0.22935779816513	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250509000000	https://theeagle.com/news/nation-world/article_652f909d-2979-5387-af7c-ef7332c7fa64.html
1242678629	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	2.91479820627803	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20250509000000	https://www.whig.com/lifestyles/religion/area-catholic-leaders-react-to-selection-of-chicago-born-cardinal-as-pope/article_0a8810e5-add7-431f-9ac0-fb6dc1122452.html
1242678630	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	2.91479820627803	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20250509000000	https://www.whig.com/lifestyles/religion/area-catholic-leaders-react-to-selection-of-chicago-born-cardinal-as-pope/article_0a8810e5-add7-431f-9ac0-fb6dc1122452.html
1242678631	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	2	1	2	1.74129353233831	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250509000000	https://www.nbcsandiego.com/news/national-international/new-popes-social-media-posts-offer-some-insight-into-his-politics/3821835/
1242678632	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	12	3	12	0.405915635635055	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250509000000	https://www.wsbradio.com/news/politics/melania-trump-hosts/GNH6BZCK2NDZTCKOMBSI5QX46E/
1242678633	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	8	1	8	-2.65486725663717	3	Stearns County, Minnesota, United States	US	USMN	MN145	45.55	-94.5503	659517	0								3	Stearns County, Minnesota, United States	US	USMN		45.55	-94.5503	659517	20250509000000	https://knsiradio.com/2025/05/08/742863/
1242678634	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	6	1	4	2.82846715328467	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250509000000	https://valdostadailytimes.com/2025/05/08/construction-underway-on-765-mw-of-new-battery-energy-storage-systems-across-georgia/
1242678635	20250509	202505	2025	2025.3534	USA	GRAND RAPIDS	USA																		1	017	017	01	1	0.0	2	1	2	-5.19480519480519	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250509000000	https://woodradio.iheart.com/content/2025-05-08-service-held-for-police-officers-killed-in-line-of-duty/
1242678636	20250509	202505	2025	2025.3534	USA	TAMPA	USA																		0	020	020	02	1	3.0	10	1	10	1.98555956678701	0								0								0								20250509000000	https://www.tampabay.com/news/tampa/2025/05/08/tampa-strip-club-2001-odyssey-mons-venus-dale-mabry/
1242678637	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	3.1936127744511	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20250509000000	https://www.ideastream.org/community/2025-05-08/northeast-ohio-catholics-reflect-on-leo-xivs-midwestern-roots
1242678638	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	8	1	8	-1.23456790123457	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	0								3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20250509000000	https://www.officer.com/command-hq/technology/security-surveillance/uav-uas/news/55289112/texas-police-force-expands-drone-program-to-enhance-officer-response
1242678639	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	8	1	4	3.5799522673031	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250509000000	https://www.khou.com/article/news/health/health-matters/mental-health-awareness/285-f27053c7-8e52-4528-bf17-e098f508e39b
1242678640	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.61519302615193	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20250509000000	https://www.nbcsandiego.com/news/national-international/road-rage-victim-speaks-via-ai-at-his-killers-sentencing/3821479/
1242678641	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.43478260869565	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250509000000	https://www.thedailybeast.com/cardinals-humiliate-maga-with-social-justice-warrior-pope-leo-xiv/
1242678642	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.95338983050848	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	0								3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242678643	20250509	202505	2025	2025.3534	USA	THE US	USA																		1	020	020	02	1	3.0	20	3	15	-1.22388787919068	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250509000000	https://www.nbcsandiego.com/news/business/money-report/u-s-u-k-trade-deal-from-ford-to-mclaren-steel-to-beef-impact-to-be-limited-says-freight-ceo/3821815/
1242678644	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-4.3230944254835	3	Tougaloo, Mississippi, United States	US	USMS	MS049	32.3976	-90.159	678828	0								3	Tougaloo, Mississippi, United States	US	USMS	MS049	32.3976	-90.159	678828	20250509000000	https://theurbandaily.com/3684081/tougaloo-college-reports-threats-after-rep-jasmine-crockett-gives-commencement-speech-comparing-trump-to-jim-crow/
1242678645	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-4.3230944254835	3	Tougaloo College, Mississippi, United States	US	USMS	MS089	32.404	-90.1595	678830	0								3	Tougaloo College, Mississippi, United States	US	USMS		32.404	-90.1595	678830	20250509000000	https://theurbandaily.com/3684081/tougaloo-college-reports-threats-after-rep-jasmine-crockett-gives-commencement-speech-comparing-trump-to-jim-crow/
1242678646	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	1.74165457184325	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	0								3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20250509000000	https://tulsaworld.com/news/nation-world/article_42d7046d-e5b0-5217-9f65-3187cc74ae82.html
1242678647	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-1.97568389057751	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20250509000000	https://www.greeleytribune.com/2025/05/08/aviation-safety-plan-numbers/
1242678648	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-0.95338983050848	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242678649	20250509	202505	2025	2025.3534	USA	NEW YORK STATE	USA																		1	020	020	02	1	3.0	10	1	10	0.5952380952381	3	Orange County, New York, United States	US	USNY	NY071	41.4168	-74.3163	974134	0								3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20250509000000	https://cbs6albany.com/newsletter-daily/new-york-confirms-three-new-measles-cases-linked-to-international-travel-cbs6-wrgb
1242678650	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	8	2	8	-0.24705882352941	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250509000000	https://www.wjol.com/syndicated-article/?id=1618730
1242678651	20250509	202505	2025	2025.3534	USA	CALIFORNIA	USA																		1	020	020	02	1	3.0	15	1	8	1.88679245283019	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250509000000	https://www.self.com/story/best-serum-for-mature-skin
1242678652	20250509	202505	2025	2025.3534	USA	INDIANA	USA																		0	020	020	02	1	3.0	10	1	10	-2.49402118209771	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250509000000	https://www.wsbradio.com/news/10-ways-covid-changed-american-schools/5QHHKG3YRVO25HAQQVRRCZKET4/
1242678653	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	6	1	6	-1.98300283286119	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20250509000000	https://963theblaze.com/ixp/1116/p/home-resource-chemical-waste-service/
1242678654	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-3.68421052631579	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250509000000	https://www.aol.com/key-group-york-republicans-reject-223401654.html
1242678655	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.95338983050848	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250509000000	https://governorswindenergycoalition.org/5-takeaways-from-chris-wrights-hill-visit/
1242678656	20250509	202505	2025	2025.3534	USA	THE US	USA																		1	020	020	02	1	3.0	2	1	2	-0.24019215372298	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250509000000	https://www.nbcsandiego.com/news/business/money-report/u-s-u-k-trade-deal-from-ford-to-mclaren-steel-to-beef-impact-to-be-limited-says-freight-ceo/3821815/
1242678657	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	023	023	02	1	3.4	2	1	2	3.5799522673031	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250509000000	https://www.khou.com/article/news/health/health-matters/mental-health-awareness/285-f27053c7-8e52-4528-bf17-e098f508e39b
1242678658	20250509	202505	2025	2025.3534	USA	TEXAS	USA																		1	030	030	03	1	4.0	5	1	5	1.75054704595186	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20250509000000	https://b93.net/ixp/63/p/hundreds-of-jack-in-the-box-locations-closing-in-texas/
1242678659	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	4	1	4	-1.97568389057751	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20250509000000	https://www.greeleytribune.com/2025/05/08/aviation-safety-plan-numbers/
1242678660	20250509	202505	2025	2025.3534	USA	TEXAS	USA																		1	030	030	03	1	4.0	8	1	8	7.19602977667494	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250509000000	https://q1077.com/ixp/62/p/mermaids-will-gather-at-this-epic-texas-festival/
1242678661	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	5.90883511536298	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250509000000	https://www.scoop.co.nz/stories/WO2505/S00113/see-the-world-and-save-the-planet-10-incredible-places-that-desperately-need-eco-volunteers.htm
1242678662	20250509	202505	2025	2025.3534	USA	ILLINOIS	USA																		1	0331	033	03	1	5.2	3	1	3	0.63897763578275	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250509000000	https://freerepublic.com/focus/f-news/4315829/posts
1242678663	20250509	202505	2025	2025.3534	USA	ILLINOIS	USA																		1	036	036	03	1	4.0	5	1	5	-1.47058823529412	0								0								0								20250509000000	https://edgarcountywatchdogs.com/2025/05/shelby-county-board-meeting-5-8-2025/
1242678664	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	5.81289736603088	3	Villanova University, Pennsylvania, United States	US	USPA	PA045	40.0382	-75.3446	1190421	0								3	Villanova University, Pennsylvania, United States	US	USPA		40.0382	-75.3446	1190421	20250509000000	https://hitsfm.net/world/9c893a7f60fe0ffe495f71cf8185d1d9
1242678665	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	2.64550264550264	3	Western Wyoming Community College, Wyoming, United States	US	USWY	WY037	41.5914	-109.237	1596262	0								3	Western Wyoming Community College, Wyoming, United States	US	USWY		41.5914	-109.237	1596262	20250509000000	https://www.sweetwaternow.com/western-hosts-nurse-pinning-commencement-friday/
1242678666	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	1	1	1	0.53908355795148	3	Gorge Of Despair, California, United States	US	USCA	CA019	36.908	-118.782	224348	0								3	Gorge Of Despair, California, United States	US	USCA		36.908	-118.782	224348	20250509000000	https://www.islands.com/1853667/hidden-california-tehipite-valley-just-like-yosemite-only-few-adventure-seekers-have-seen-been/
1242678667	20250509	202505	2025	2025.3534	USA	YOSEMITE	USA																		1	036	036	03	1	4.0	6	1	6	0.53908355795148	3	Silver Spray Falls, California, United States	US	USCA	CA019	36.9133	-118.787	233143	0								3	Gorge Of Despair, California, United States	US	USCA		36.908	-118.782	224348	20250509000000	https://www.islands.com/1853667/hidden-california-tehipite-valley-just-like-yosemite-only-few-adventure-seekers-have-seen-been/
1242678668	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	5.60344827586207	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250509000000	https://www.live953bakersfield.com/syndicated-article/?id=1618698
1242678669	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	1	1	1	5.81289736603088	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250509000000	https://hitsfm.net/world/9c893a7f60fe0ffe495f71cf8185d1d9
1242678670	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	2.87443267776097	3	Andalusia, Alabama, United States	US	USAL	AL039	31.3085	-86.4833	133361	0								3	Andalusia, Alabama, United States	US	USAL	AL039	31.3085	-86.4833	133361	20250509000000	https://www.andalusiastarnews.com/2025/05/08/old-icon-gets-new-life-historic-downtown-building-to-become-andalusian-boutique-hotel/
1242678671	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	2	6	-2.59081196581197	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250509000000	https://www.marketscreener.com/news/latest/Pope-Leo-once-levied-criticism-at-Trump-and-Vance-MAGA-is-not-amused-49883670/
1242678672	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	0	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250509000000	https://www.dailymail.co.uk/news/article-14693815/Florida-surgeon-general-Joseph-Ladapo-saves-state-senator-Ileana-Garcia-fainting.html
1242678673	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	2.94117647058824	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250509000000	https://finance-commerce.com/2025/05/beyond-the-skyline-podcast-madi-goodrich-director-of-interior-design-djr-architecture/
1242678674	20250509	202505	2025	2025.3534	USA	NORTH CAROLINA	USA																		0	040	040	04	1	1.0	18	2	18	-4.48009430962888	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250509000000	https://foxwilmington.com/powerschool-hackers-try-to-extort-money-from-schools-families-after-data-breach/
1242678675	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	8	1	4	-5.98173515981735	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250509000000	https://www.dailymail.co.uk/news/article-14684247/Harvey-Weinsteins-graphic-explanation-rape-young-model-19-physically-impossible.html
1242678676	20250509	202505	2025	2025.3534	USA	CHARLOTTE	USA																		0	040	040	04	1	1.0	3	1	3	-0.4524886877828	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20250509000000	https://www.scoop.co.nz/stories/PO2505/S00064/ywca-aotearoa-new-zealand-calls-for-urgent-action-following-equal-pay-law-changes.htm
1242678677	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	2	4	-5.06748455253931	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250509000000	https://www.news-gazette.com/news/nation-world/civil-rights-leaders-say-acquittals-in-tyre-nichols-death-highlight-the-need-for-police-reform/article_fcd975eb-e89d-5377-8868-37a021d0b8b9.html
1242678678	20250509	202505	2025	2025.3534	USA	SOUTH CAROLINA	USA																		0	040	040	04	1	1.0	2	1	2	-5.13950073421439	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250509000000	https://www.seattletimes.com/business/federal-officials-set-timeline-for-helene-aid-to-farmers-as-georgia-enacts-tax-breaks/
1242678679	20250509	202505	2025	2025.3534	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	8	1	8	-4.51127819548872	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20250509000000	https://kvia.com/news/abc-7-alert-center/2025/05/08/fire-engulfs-house-near-album-park/
